Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
63.297419	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.01476090428914395	0.7125	-0.4900884539600078	0.0	0.0	0.0	0.0	1.0
63.368818	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.009864802251970327	2.2125	-0.4900884539600078	0.0	0.0	0.0	0.0	1.0
63.484216	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.005506213197822614	0.8875	-0.4900884539600078	0.0	0.0	0.0	0.0	1.0
63.569691	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.009882319549618074	1.9875	-0.4900884539600078	0.0	0.0	0.0	0.0	1.0
63.686231	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	0.0018180681721524186	2.25	-0.4900884539600078	0.0	0.0	0.0	0.0	1.0
63.802053	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.005517527856946106	0.8	-0.4775220833456486	0.0	0.0	0.0	0.0	1.0
63.889406	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.00567687378800314	2.2375	-0.5277875658030853	-0.36781609195402293	0.0	0.0	0.0	1.0
63.988064	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.005159641263172328	2.4625	-0.5277875658030853	-0.36781609195402293	0.0	0.0	0.0	1.0
64.116865	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.0014380085872839664	2.4125	-0.5529203070318036	-0.615878107457899	0.0	0.0	0.0	1.0
64.198412	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	0.0024723501252566283	0.7875	-0.5529203070318036	-0.615878107457899	0.0	0.0	0.0	1.0
64.294787	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	0.002473650927906927	0.7375	-0.653451271946677	-1.2756719218908887	0.0	0.0	0.0	1.0
64.390438	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	7.290348959931689E-4	1.075	-0.7037167544041137	-1.241189163270199	0.0	0.0	0.0	1.0
64.490439	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.00607375366934099	1.3125	-0.7037167544041137	-1.241189163270199	0.0	0.0	0.0	1.0
64.590052	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.003767641286994942	2.3375	-0.7037167544041137	-0.993127147766323	0.0	0.0	0.0	1.0
64.69072	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.010925632547802176	1.0625	-0.7037167544041137	-0.993127147766323	0.0	0.0	0.0	1.0
64.798318	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.006471836628087494	2.4375	-0.6911503837897546	-0.034267912772585694	0.0	0.0	0.0	1.0
64.918756	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	2.3095464355580913E-4	0.8625	-0.9047786842338604	-1.0232486290260292	0.0	0.0	0.0	1.0
65.00124	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-0.0039038418647331114	1.8	-0.9047786842338604	-1.0232486290260292	0.0	0.0	0.0	1.0
65.119187	2.5148437500000003	2.5148437500000003	2.5148437500000003	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	0.007089198562944636	4.525	-0.9801769079200155	-1.2944350697039952	0.0	0.0	0.0	1.0
65.198259	2.5148437500000003	2.5148437500000003	2.5148437500000003	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	3.25	4.0	0.5	0.5	1.0	0.125	N/A	N/A	0.06607990132156373	3.3	-0.9299114254625788	-0.8893717785647548	0.16336281798666924	1.2151898734177216	0.0	1.0
65.317279	3.947265625	3.947265625	3.947265625	-2.3515625	-2.3515625	-2.3515625	6.5	5.375	0.5	0.5	1.0	0.125	N/A	N/A	0.3322945357200524	4.3625	-0.9927432785343747	-1.4573447621507125	0.6785840131753954	3.904265503669822	0.0	1.0
65.536578	3.98125	3.98125	3.98125	-2.68125	-2.68125	-2.68125	5.375	6.875	0.5	1.5	1.875	0.125	N/A	N/A	1.2777200249250527	6.5875	-0.8419468311620646	0.30133292379970067	3.3049554715764624	11.467901867306185	0.0	1.0
65.616213	4.01953125	4.01953125	4.01953125	-3.7734375	-3.7734375	-3.7734375	5.375	6.0	0.5	2.125	1.75	0.125	N/A	N/A	1.7074144124617021	4.3875	-0.8168140899333463	0.30133292379970067	4.812919945299563	23.619800601483398	0.0	1.0
65.706142	3.2343750000000004	3.2343750000000004	3.2343750000000004	-4.366406250000001	-4.366406250000001	-4.366406250000001	4.875	4.75	0.5	3.125	3.0	0.125	N/A	N/A	1.8738667169591712	1.0625	-0.8168140899333463	0.5725193644776667	6.911503837897545	38.553133934816735	0.0	1.0
65.80852	3.1023437499999997	3.1023437499999997	3.1023437499999997	-4.40859375	-4.40859375	-4.40859375	1.75	3.25	0.5	3.75	4.0	0.125	N/A	N/A	1.5806675779926551	-2.2125	-0.8168140899333463	0.16745607333842621	9.71380448489964	54.736002313826205	0.0	1.0
65.908565	3.03515625	3.03515625	3.03515625	-4.4296875	-4.4296875	-4.4296875	1.5	2.75	0.5	4.25	4.375	0.125	N/A	N/A	1.119612602710885	-4.05	-0.5026548245743669	2.3373537353735374	12.666901579274047	70.92692668357411	0.0	1.0
66.011799	2.9671875	2.9671875	2.9671875	-4.45078125	-4.45078125	-4.45078125	1.25	2.75	0.5	4.25	4.375	0.125	N/A	N/A	0.5111687037510784	-3.8125	-0.5026548245743669	1.900990099009901	15.883892456549995	83.24678546556882	0.0	1.0
66.096304	2.953125	2.953125	2.953125	-4.4296875	-4.4296875	-4.4296875	1.125	2.375	0.5	3.5	3.625	0.125	N/A	N/A	-0.04588035549321316	-5.025	-0.5277875658030853	1.900990099009901	18.623361250480293	91.66631530282015	0.0	1.0
66.197017	2.9671875	2.9671875	2.9671875	-4.533203125	-4.533203125	-4.533203125	1.0	2.125	0.5	3.625	3.625	0.125	N/A	N/A	-0.6139878622326167	-3.5375	-0.5277875658030853	1.900990099009901	21.915750351442398	97.64387305859574	0.0	1.0
66.296959	2.9671875	2.9671875	2.9671875	-4.533203125	-4.533203125	-4.533203125	0.875	2.25	0.5	3.375	3.375	0.125	N/A	N/A	-1.1492380138066287	-2.85	-0.5277875658030853	1.900990099009901	25.245838564247578	101.36581480616856	0.0	1.0
66.397755	2.912109375	2.912109375	2.912109375	-4.576171875	-4.576171875	-4.576171875	0.75	2.125	0.5	3.5	3.5	0.125	N/A	N/A	-1.6595988058971416	-2.8875	0.5152211951887261	6.336633663366337	28.651325000738915	104.0303692616141	0.0	1.0
66.49725	2.939453125	2.939453125	2.939453125	-4.619140625	-4.619140625	-4.619140625	0.875	2.0	0.5	3.5	3.375	0.125	N/A	N/A	-2.22797728797299	-4.7125	1.306902543893354	11.50835083508351	32.05681143723025	105.80343977254867	0.0	1.0
66.598045	2.953125	2.953125	2.953125	-4.640625	-4.640625	-4.640625	0.75	2.125	0.5	3.375	3.25	0.125	N/A	N/A	-2.917579768536969	-5.2625	1.306902543893354	11.50835083508351	35.53769609740774	107.41022902290229	0.0	1.0
66.698545	2.953125	2.953125	2.953125	-4.640625	-4.640625	-4.640625	0.75	2.125	0.5	3.5	3.25	0.125	N/A	N/A	-3.5587990714291293	-3.0125	1.5707963267948966	13.10835083508351	38.955748904513435	108.0438923892389	0.0	1.0
66.798062	3.9937500000000004	3.9937500000000004	3.9937500000000004	-3.6609375	-3.6609375	-3.6609375	0.75	2.125	0.5	3.5	3.25	0.125	N/A	N/A	-4.090511510410919	-2.8	3.2169908772759483	23.66835083508351	42.36123534100477	108.58045804580459	0.0	1.0
66.898541	4.19921875	4.19921875	4.19921875	-3.52734375	-3.52734375	-3.52734375	1.5	2.75	0.5	2.5	2.375	0.125	N/A	N/A	-4.239144629721134	3.875	3.970973114137499	22.131717171717174	45.653624441966876	107.94679467946794	0.0	1.0
67.055886	4.2632812499999995	4.2632812499999995	4.2632812499999995	-3.5109375	-3.5109375	-3.5109375	2.75	3.0	0.5	1.375	1.125	0.125	N/A	N/A	-3.869722741542257	4.35	3.970973114137499	16.96	50.680172687710545	106.67239462799782	0.0	1.0
67.121487	4.3265625000000005	4.3265625000000005	4.3265625000000005	-3.49453125	-3.49453125	-3.49453125	2.75	3.0	0.5	1.125	1.125	0.125	N/A	N/A	-3.6619863622347792	5.3375	4.25999963826776	19.42153846153846	52.75362383907981	104.37296468500354	0.0	1.0
67.220982	4.3890625000000005	4.3890625000000005	4.3890625000000005	-3.3953125000000006	-3.3953125000000006	-3.3953125000000006	3.375	4.0	0.5	1.25	1.125	0.125	N/A	N/A	-3.3114170480338494	6.5125	6.182654342264713	30.301538461538463	55.93291560451268	103.19204659319435	0.0	1.0
67.321478	4.3890625000000005	4.3890625000000005	4.3890625000000005	-3.3953125000000006	-3.3953125000000006	-3.3953125000000006	3.125	3.75	0.5	1.125	1.0	0.125	N/A	N/A	-2.8135139764051424	7.3875	6.710441908067798	22.941538461538464	59.11220736994555	101.81270865940098	0.0	1.0
67.420977	4.409765625	4.409765625	4.409765625	-4.243359375	-4.243359375	-4.243359375	3.125	3.75	0.5	1.0	1.5	0.125	N/A	N/A	-2.3214729800160496	6.075	7.0246011734267775	20.06153846153846	62.30406550599278	101.26545393392843	0.0	1.0
67.527924	4.3890625000000005	4.3890625000000005	4.3890625000000005	-4.3890625000000005	-4.3890625000000005	-4.3890625000000005	3.5	4.125	0.5	2.0	1.5	0.125	N/A	N/A	-2.0276763882432545	3.6375	9.236282401553993	33.22041696621135	65.91061387231386	102.41599860920674	0.0	1.0
67.621459	4.368359375000001	4.368359375000001	4.368359375000001	-4.368359375000001	-4.368359375000001	-4.368359375000001	2.875	3.75	0.5	2.5	2.375	0.125	N/A	N/A	-1.9247637119192058	3.025	11.209202588008383	44.52231936488795	69.22813571450469	105.2468881497737	0.0	1.0
67.72808	4.409765625	4.409765625	4.409765625	-4.409765625	-4.409765625	-4.409765625	2.625	3.5	0.5	2.625	2.375	0.125	N/A	N/A	-1.8474945185495641	2.6625	11.5736273358248	34.13577730881318	73.0734451224986	107.61222374875415	0.0	1.0
67.828202	4.368359375000001	4.368359375000001	4.368359375000001	-4.368359375000001	-4.368359375000001	-4.368359375000001	3.125	3.75	0.5	2.125	2.0	0.125	N/A	N/A	-1.7458164941830032	3.3125	11.950618454255574	33.17577730881318	76.70512623004839	110.69499602598187	0.0	1.0
67.939679	4.368359375000001	4.368359375000001	4.368359375000001	-4.368359375000001	-4.368359375000001	-4.368359375000001	2.625	3.125	0.5	2.5	2.125	0.125	N/A	N/A	-1.6130633466510833	1.6625	12.981060844633026	37.25577730881318	80.8268957915582	113.75993109091692	0.0	1.0
68.028008	4.34765625	4.34765625	4.34765625	-4.34765625	-4.34765625	-4.34765625	2.625	3.375	0.5	2.0	2.0	0.125	N/A	N/A	-1.515114139009803	3.0375	13.257520998148928	25.915080622322108	84.15698400436338	116.2272208105431	0.0	1.0
68.126671	4.3890625000000005	4.3890625000000005	4.3890625000000005	-4.3890625000000005	-4.3890625000000005	-4.3890625000000005	2.375	3.0	0.5	2.25	1.875	0.125	N/A	N/A	-1.4107954001062601	3.25	13.207255515691491	11.828407438874729	87.86406333559934	117.43673531038016	0.0	1.0
68.22926	4.409765625	4.409765625	4.409765625	-4.409765625	-4.409765625	-4.409765625	2.375	2.75	0.5	2.25	1.875	0.125	N/A	N/A	-1.2884533963930982	3.5125	13.67221122842278	12.87220439691028	91.69680637297888	118.5509006026653	0.0	1.0
68.327341	4.430468749999999	4.430468749999999	4.430468749999999	-4.430468749999999	-4.430468749999999	-4.430468749999999	2.5	3.125	0.5	2.25	2.0	0.125	N/A	N/A	-1.1658266462500508	4.8375	13.961237752553041	12.248366013071896	95.39131933360048	119.11009252185723	0.0	1.0
68.426123	4.430468749999999	4.430468749999999	4.430468749999999	-4.5140625	-4.5140625	-4.5140625	2.625	3.25	0.5	2.125	2.0	0.125	N/A	N/A	-0.9762916032940183	3.6375	14.036635976239197	6.901427237561691	99.08583229422209	119.51825578716334	0.0	1.0
68.541827	4.3890625000000005	4.3890625000000005	4.3890625000000005	-4.471875000000001	-4.471875000000001	-4.471875000000001	2.25	3.0	0.5	2.125	2.125	0.125	N/A	N/A	-0.8648459464828202	1.9	14.036635976239197	5.083245419379873	103.57202660354831	119.65384900750232	0.0	1.0
68.646608	4.3890625000000005	4.3890625000000005	4.3890625000000005	-4.471875000000001	-4.471875000000001	-4.471875000000001	2.375	3.125	0.5	2.375	2.0	0.125	N/A	N/A	-0.6655822511683134	3.5375	14.463892577127409	7.844572980707435	107.53043334707145	120.04234939600272	0.0	1.0
68.750853	4.3890625000000005	4.3890625000000005	4.3890625000000005	-4.554687500000001	-4.554687500000001	-4.554687500000001	2.125	3.25	0.5	2.375	2.125	0.125	N/A	N/A	-0.537358986029055	3.1125	14.539290800813564	5.322702694131267	111.48884009059458	120.7429014614891	0.0	1.0
68.849079	4.30625	4.30625	4.30625	-4.46875	-4.46875	-4.46875	2.25	3.0	0.5	2.25	2.25	0.125	N/A	N/A	-0.3743662796253443	4.5125	14.803184583715106	5.33919413919414	115.24618490428797	120.98697484841964	0.0	1.0
68.962508	4.368359375000001	4.368359375000001	4.368359375000001	-4.533203125	-4.533203125	-4.533203125	2.25	3.25	0.5	2.25	2.0	0.125	N/A	N/A	-0.25039613061947086	3.25	15.733096009177684	10.019466248037677	119.66954736054241	121.85199454050701	0.0	1.0
69.047972	4.430468749999999	4.430468749999999	4.430468749999999	-4.59765625	-4.59765625	-4.59765625	2.125	2.875	0.5	2.25	2.125	0.125	N/A	N/A	-0.20284630411373952	0.6875	15.783361491635121	10.395936836272972	123.06246742641939	123.01872690156335	0.0	1.0
69.148569	4.409765625	4.409765625	4.409765625	-4.576171875	-4.576171875	-4.576171875	2.25	2.875	0.5	2.125	2.0	0.125	N/A	N/A	-0.15984647456040052	0.8125	15.93415793900743	8.908336647682683	127.02087416994252	123.99103459387106	0.0	1.0
69.243337	4.3890625000000005	4.3890625000000005	4.3890625000000005	-4.554687500000001	-4.554687500000001	-4.554687500000001	2.25	3.125	0.5	2.25	1.875	0.125	N/A	N/A	-0.13964200788616857	2.6875	17.077697664914115	15.782313734425728	130.7530862424072	124.63883463518485	0.0	1.0
69.347706	4.3890625000000005	4.3890625000000005	4.3890625000000005	-4.554687500000001	-4.554687500000001	-4.554687500000001	2.125	2.875	0.5	2.125	2.0	0.125	N/A	N/A	-0.053995527200856375	1.9625	18.472564803107986	22.68299400653457	134.83715669207393	125.16128361477668	0.0	1.0
69.451167	4.430468749999999	4.430468749999999	4.430468749999999	-4.59765625	-4.59765625	-4.59765625	2.5	3.0	0.5	2.125	2.0	0.125	N/A	N/A	0.045707431167903434	1.4375	18.723892215395168	18.903058731453662	138.92122714174067	125.93525738415158	0.0	1.0
69.550273	4.3890625000000005	4.3890625000000005	4.3890625000000005	-4.7203125	-4.7203125	-4.7203125	2.125	3.125	0.5	2.125	1.875	0.125	N/A	N/A	0.10749937766665879	0.375	20.030794759288522	26.930628547258777	142.82936840280635	125.52182069164512	0.0	1.0
69.647297	4.326953124999999	4.326953124999999	4.326953124999999	-4.653515625	-4.653515625	-4.653515625	2.0	2.625	0.5	2.625	2.5	0.125	N/A	N/A	0.11717737807414949	1.425	21.262299079495723	34.14339880387627	146.68724418141463	125.38467783450226	0.0	1.0
69.748793	0.08515625	0.08515625	0.08515625	-0.08515625	-0.08515625	-0.08515625	1.375	2.25	0.5	2.625	2.5	0.125	N/A	N/A	0.2128853270796375	8.7	21.488493750554188	27.921363834421886	150.18069521220647	122.054574611414	0.0	1.0
69.846878	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	1.375	2.25	0.5	0.5	0.875	0.125	N/A	N/A	0.34233388164231054	2.5375	22.116812281272146	23.306397848027324	152.48034103463422	112.38926848896502	0.0	1.0
69.948215	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	0.4127183084754823	2.2125	22.36813969355933	23.653989888784796	153.81237631975628	95.46799577916975	0.0	1.0
70.04586	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	0.4581173726232451	2.0125	22.64459984707523	16.88260254596888	154.44069485047424	74.49747423721963	0.0	1.0
70.163833	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	0.45217565308233804	1.3	22.707431700147026	8.9905236805244	154.65432315091834	50.439362857074364	0.0	1.0
70.246014	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	0.467996109826493	3.075	22.65716621768959	7.332953045412109	154.6291904096896	28.5779767184605	0.0	1.0
70.367064	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	0.46531095304894887	1.0125	22.61946710584651	3.4145856984733327	154.57892492723218	13.293105745277838	0.0	1.0
70.469107	-4.8944881889763785	-4.8944881889763785	-4.8944881889763785	0.8740157480314962	0.8740157480314962	0.8740157480314962	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	0.36975617383983245	-5.5625	22.569201623389077	1.1998701092673532	154.57892492723218	4.738650299733285	0.0	1.0
70.549633	-5.896062992125985	-5.896062992125985	-5.896062992125985	3.02992125984252	3.02992125984252	3.02992125984252	5.875	6.125	0.5	0.75	1.375	0.125	N/A	N/A	0.03708664327385734	-2.2	22.20477687557266	-3.593276779117631	154.2019338088014	-2.3402108743659844	0.0	1.0
70.658834	-5.926771653543308	-5.926771653543308	-5.926771653543308	2.88740157480315	2.88740157480315	2.88740157480315	9.25	8.625	0.5	4.125	4.0	0.125	N/A	N/A	-0.4818721107685669	-5.4625	21.790086645298807	-6.213087073006607	152.83219941183626	-11.351562141665005	0.0	1.0
70.760067	-6.3066929133858265	-6.3066929133858265	-6.3066929133858265	2.88740157480315	2.88740157480315	2.88740157480315	11.625	12.625	0.5	2.625	2.875	0.125	N/A	N/A	-1.2701481736683156	-8.0125	21.639290197926496	-6.773338220072532	150.8844119666106	-23.70799778522936	0.0	1.0
70.865838	-6.481889763779528	-6.481889763779528	-6.481889763779528	2.93228346456693	2.93228346456693	2.93228346456693	11.25	12.625	0.5	2.5	2.125	0.125	N/A	N/A	-2.2947494801927375	-9.6875	21.43822826809675	-7.980885389883852	148.29573962005261	-38.83976139040634	0.0	1.0
70.963984	-6.548031496062992	-6.548031496062992	-6.548031496062992	2.962204724409449	2.962204724409449	2.962204724409449	10.25	10.875	0.5	2.125	1.625	0.125	N/A	N/A	-3.3392829141792717	-9.675	18.786724068466963	-24.973282348667368	145.51857171427923	-56.79894506387573	0.0	1.0
71.065293	-6.64724409448819	-6.64724409448819	-6.64724409448819	3.1653543307086616	3.1653543307086616	3.1653543307086616	10.0	10.875	0.5	1.125	1.25	0.125	N/A	N/A	-4.481065072699411	-9.7125	17.555219748259766	-29.416748917546478	142.27644809577455	-74.03060809946034	0.0	1.0
71.169315	-5.300787401574802	-5.300787401574802	-5.300787401574802	4.417322834645669	4.417322834645669	4.417322834645669	9.25	9.125	0.5	2.375	1.875	0.125	N/A	N/A	-5.515280771698228	-5.825	17.379290559658738	-28.298894295104695	138.55680239392424	-89.0942938570091	0.0	1.0
71.255297	-4.094488188976379	-4.094488188976379	-4.094488188976379	4.585826771653544	4.585826771653544	4.585826771653544	4.125	5.25	0.5	2.25	1.875	0.125	N/A	N/A	-5.645647315417763	2.3875	17.21592774167207	-28.464678315367188	135.2141478105047	-101.29599774832846	0.0	1.0
71.358341	-3.4220472440944882	-3.4220472440944882	-3.4220472440944882	4.674015748031497	4.674015748031497	4.674015748031497	0.625	2.0	0.5	2.875	3.25	0.125	N/A	N/A	-5.2676392645888335	5.5375	15.280706667060755	-39.062956388274316	131.18034284329542	-111.06481987692345	0.0	1.0
71.46219	-3.4704724409448815	-3.4704724409448815	-3.4704724409448815	4.74015748031496	4.74015748031496	4.74015748031496	0.625	1.875	0.5	3.625	3.25	0.125	N/A	N/A	-4.504215547985035	7.5125	14.979113772316135	-23.60298778544857	127.1842369879292	-117.41332851114637	0.0	1.0
71.564152	-2.696062992125984	-2.696062992125984	-2.696062992125984	4.718110236220472	4.718110236220472	4.718110236220472	0.625	1.875	0.5	3.375	3.5	0.125	N/A	N/A	-3.660345298448426	11.3	14.941414660473058	-16.312752879605043	123.35149395054964	-120.86430890330323	0.0	1.0
71.769367	-2.6834645669291337	-2.6834645669291337	-2.6834645669291337	4.696062992125984	4.696062992125984	4.696062992125984	0.625	1.875	0.5	3.375	3.5	0.125	N/A	N/A	-1.5772104798391573	12.625	12.679467949888405	-22.10637389273825	115.96246802930645	-120.82035910458194	0.0	1.0
71.868176	-4.994094488188977	-4.994094488188977	-4.994094488188977	4.062992125984252	4.062992125984252	4.062992125984252	0.875	2.0	0.5	3.625	4.125	0.125	N/A	N/A	-0.6295063576654574	8.275	12.327609572686349	-23.25272108559707	112.60724707527255	-117.91878522626389	0.0	1.0
71.966025	-4.937007874015747	-4.937007874015747	-4.937007874015747	3.949606299212598	3.949606299212598	3.949606299212598	2.75	3.875	0.5	2.375	2.625	0.125	N/A	N/A	-0.4291713356189795	1.8125	12.252211349000193	-12.099957067368418	109.40282256861096	-113.65169586624802	0.0	1.0
72.065828	-5.043307086614173	-5.043307086614173	-5.043307086614173	3.968503937007874	3.968503937007874	3.968503937007874	3.125	4.375	0.5	2.625	2.625	0.125	N/A	N/A	-0.3208494385972781	1.375	11.184069846779664	-16.973803221214574	106.04760161457706	-110.78400355855572	0.0	1.0
72.164466	-6.200787401574803	-6.200787401574803	-6.200787401574803	3.47244094488189	3.47244094488189	3.47244094488189	3.125	4.125	0.5	2.125	2.625	0.125	N/A	N/A	-0.29431409437850103	-0.275	9.286547884011428	-29.06824099632462	102.65468154870008	-108.38086630365376	0.0	1.0
72.262435	-6.618110236220472	-6.618110236220472	-6.618110236220472	2.421259842519685	2.421259842519685	2.421259842519685	6.875	7.0	0.5	1.25	1.25	0.125	N/A	N/A	-0.7774795302768784	-6.2	8.721061206365267	-25.563850752422177	99.36229244773799	-106.9855452484024	0.0	1.0
72.365147	-6.618110236220472	-6.618110236220472	-6.618110236220472	2.3405511811023625	2.3405511811023625	2.3405511811023625	8.125	8.75	0.5	0.625	0.875	0.125	N/A	N/A	-2.0336494030777175	-13.0375	8.683362094522188	-23.614949979991998	95.90654052878921	-106.55974882260595	0.0	1.0
72.468258	-6.618110236220472	-6.618110236220472	-6.618110236220472	3.3897637795275593	3.3897637795275593	3.3897637795275593	7.875	8.625	0.5	0.5	1.0	0.125	N/A	N/A	-3.5843254065350774	-13.35	7.162831250184729	-32.373653461384556	92.55131957475531	-106.7817896389325	0.0	1.0
72.567422	-6.585826771653543	-6.585826771653543	-6.585826771653543	4.738582677165354	4.738582677165354	4.738582677165354	6.875	7.875	0.5	0.75	1.0	0.125	N/A	N/A	-4.754226656918346	-7.4875	3.970973114137499	-46.01728982502092	88.94477120843423	-108.38178963893249	0.0	1.0
72.661942	-6.488976377952756	-6.488976377952756	-6.488976377952756	4.748031496062993	4.748031496062993	4.748031496062993	6.875	7.75	0.5	3.0	2.625	0.125	N/A	N/A	-5.335694511858357	-3.5	3.2546899891190257	-38.661758138662165	85.14972728289776	-112.47370453254953	0.0	1.0
72.762461	-6.521259842519686	-6.521259842519686	-6.521259842519686	4.771653543307087	4.771653543307087	4.771653543307087	6.625	7.375	0.5	3.0	2.625	0.125	N/A	N/A	-5.775716914126072	-3.475	-0.40212385965949354	-57.51069017749711	80.72636482664333	-118.26248994962899	0.0	1.0
72.866365	-6.618110236220472	-6.618110236220472	-6.618110236220472	4.84251968503937	4.84251968503937	4.84251968503937	5.875	6.625	0.5	3.0	2.25	0.125	N/A	N/A	-6.0926915362272975	0.4875	-0.7162831250184729	-59.07931762847751	76.10194044055915	-126.20819130709503	0.0	1.0
72.961763	-6.553543307086614	-6.553543307086614	-6.553543307086614	3.6763779527559057	3.6763779527559057	3.6763779527559057	5.625	6.5	0.5	2.375	1.875	0.125	N/A	N/A	-6.274518431676641	-2.9625	-0.8419468311620646	-50.34123713312147	71.7162770961478	-134.3934544649898	0.0	1.0
73.068967	-6.71496062992126	-6.71496062992126	-6.71496062992126	-0.08125	-0.08125	-0.08125	5.875	6.375	0.5	1.125	1.125	0.125	N/A	N/A	-7.128042284347778	-21.0625	-3.0410616886749198	-43.136479274158	67.7453039820103	-134.97962268928885	0.0	1.0
73.169785	-6.747244094488188	-6.747244094488188	-6.747244094488188	-0.081640625	-0.081640625	-0.081640625	5.5	6.125	0.5	0.5	0.875	0.125	N/A	N/A	-9.833673250272229	-28.5	-3.2923891009621036	-39.66800611105222	65.04353429992308	-126.2397870035926	0.0	1.0
73.262285	-8.635826771653543	-8.635826771653543	-8.635826771653543	-0.3203125	-0.3203125	-0.3203125	7.875	6.75	0.5	0.5	0.875	0.125	N/A	N/A	-12.580187502788368	-31.8	-4.360530603182633	-24.603421898304223	62.98264951916818	-113.16085074356727	0.0	1.0
73.362269	-9.5	-9.5	-9.5	-6.3828125	-6.3828125	-6.3828125	15.375	17.125	0.5	0.5	0.875	0.125	N/A	N/A	-16.378418293477925	-40.0375	-5.93132692997753	-32.96106895712775	61.110260297628656	-96.14438015533199	0.0	1.0
